code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601226.XSHG,华电科工,4.58,,-0.6508,0.0,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885595.DDBK', '885427.DDBK', '885520.DDBK', '885426.DDBK', '885641.DDBK', '885823.DDBK', '885494.DDBK', '885531.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002218.XSHE,拓日新能,2.85,,0.3521,0.35,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885936.DDBK', '885694.DDBK', '885920.DDBK', '886026.DDBK', '885531.DDBK', '886006.DDBK']","['980362.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL']",0
600815.XSHG,厦工股份,1.92,,1.5873,0.53,1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885617.DDBK', '885427.DDBK', '885494.DDBK', '885700.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
600387.XSHG,*ST海越,2.6,,1.1673,0.0,1.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885739.DDBK', '886021.DDBK', '885710.DDBK', '885413.DDBK', '885699.DDBK', '885798.DDBK']","['980345.ZHBK', '980364.ZHBK', '980475.ZHBK']","['000035.BKDL', '000023.BKDL', '000015.BKDL', '000028.BKDL', '000017.BKDL']",0
605589.XSHG,圣泉集团,17.87,,-0.6118,-0.72,0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886024.DDBK', '886009.DDBK', '885700.DDBK', '885880.DDBK', '885864.DDBK', '885520.DDBK', '885386.DDBK', '885537.DDBK', '885710.DDBK', '885562.DDBK', '885886.DDBK', '885928.DDBK', '885904.DDBK', '885355.DDBK', '885568.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000013.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL', '000001.BKDL', '000033.BKDL']",0
000530.XSHE,冰山冷热,3.68,,0.5464,0.55,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885825.DDBK', '885999.DDBK', '885919.DDBK', '885790.DDBK', '885988.DDBK', '885869.DDBK', '885312.DDBK', '885620.DDBK', '885502.DDBK', '885787.DDBK', '885823.DDBK', '885965.DDBK', '885531.DDBK', '885615.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
688271.XSHG,联影医疗,98.04,,-0.6578,0.47,-1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885402.DDBK', '883300.DDBK', '885539.DDBK', '886056.DDBK', '883302.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300051.XSHE,琏升科技,6.77,,-0.2946,0.0,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885420.DDBK', '885362.DDBK', '886017.DDBK', '885617.DDBK', '885568.DDBK', '885881.DDBK', '885531.DDBK', '885603.DDBK']","['980753.ZHBK', '980474.ZHBK', '980355.ZHBK']","['000012.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL']",0
600172.XSHG,黄河旋风,1.99,,0.5051,-0.51,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885937.DDBK', '885941.DDBK', '885544.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000033.BKDL']",0
601633.XSHG,长城汽车,23.0,,0.1742,0.35,-0.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '883300.DDBK', '883302.DDBK', '886059.DDBK', '883301.DDBK', '885520.DDBK', '885745.DDBK', '885662.DDBK', '885789.DDBK', '885431.DDBK', '885663.DDBK', '885736.DDBK', '885744.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL']",0
601601.XSHG,中国太保,29.88,,-0.5988,-0.07,-0.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886072.DDBK', '885749.DDBK', '885806.DDBK', '885745.DDBK', '883300.DDBK', '885835.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000006.BKDL', '000015.BKDL', '000037.BKDL']",0
000545.XSHE,金浦钛业,1.94,,-0.5128,-0.51,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885710.DDBK', '885863.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000035.BKDL', '000022.BKDL']",0
300087.XSHE,荃银高科,5.98,,-0.8292,0.0,-0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885810.DDBK', '885812.DDBK', '885995.DDBK', '885595.DDBK', '885705.DDBK', '885494.DDBK', '885877.DDBK', '885811.DDBK', '885964.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000018.BKDL', '000010.BKDL', '000017.BKDL']",0
002777.XSHE,久远银海,13.16,,7.0789,1.14,5.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885345.DDBK', '885522.DDBK', '885595.DDBK', '885980.DDBK', '885406.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885703.DDBK', '885956.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '886013.DDBK', '886058.DDBK', '885947.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885743.DDBK', '885993.DDBK', '886021.DDBK', '885757.DDBK', '886041.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885981.DDBK', '885362.DDBK', '885842.DDBK', '885765.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
002439.XSHE,启明星辰,12.85,,2.2275,0.24,1.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '885595.DDBK', '885980.DDBK', '885700.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885743.DDBK', '886021.DDBK', '885957.DDBK', '885982.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885745.DDBK', '885779.DDBK', '883304.DDBK', '885662.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
002771.XSHE,真视通,17.96,,5.8338,0.0,5.83,0,0,0.0,26.19,0.0,0.0,1.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885957.DDBK', '885700.DDBK', '885461.DDBK', '885480.DDBK', '885887.DDBK', '886036.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '886050.DDBK', '886013.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
688269.XSHG,凯立新材,21.9,,0.4127,2.66,-2.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885929.DDBK', '885823.DDBK', '885972.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
000056.XSHE,皇庭国际,1.77,,1.1429,0.0,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886009.DDBK', '885770.DDBK', '885758.DDBK', '885623.DDBK', '885784.DDBK', '885756.DDBK', '885915.DDBK']","['980353.ZHBK', '980358.ZHBK']","['000018.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000007.BKDL']",0
603198.XSHG,迎驾贡酒,50.13,,2.3061,0.31,1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300587.XSHE,天铁股份,3.66,,0.8264,0.28,0.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '885929.DDBK', '885562.DDBK', '885992.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000033.BKDL']",0
300147.XSHE,香雪制药,6.69,,-7.4689,-2.77,-4.84,0,0,0.0,165.21,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885954.DDBK', '885827.DDBK', '885769.DDBK', '886015.DDBK', '885879.DDBK', '885909.DDBK', '885508.DDBK', '885623.DDBK', '885880.DDBK', '885976.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000003.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
605198.XSHG,安德利,21.05,,0.7659,1.29,-0.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000037.BKDL']",0
002056.XSHE,横店东磁,11.83,,0.4244,0.08,0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885774.DDBK', '886053.DDBK', '885343.DDBK', '886032.DDBK', '885700.DDBK', '886067.DDBK', '885556.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885376.DDBK', '885431.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885552.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
600793.XSHG,宜宾纸业,8.9,,0.7928,0.45,0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000017.BKDL']",0
600353.XSHG,旭光电子,5.12,,0.9862,0.2,0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885425.DDBK', '885700.DDBK', '885311.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885869.DDBK', '886054.DDBK', '886033.DDBK', '885641.DDBK', '886004.DDBK', '886065.DDBK', '886013.DDBK', '885884.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000025.BKDL']",0
300623.XSHE,捷捷微电,18.1,,0.7795,0.39,0.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885929.DDBK', '885545.DDBK', '885461.DDBK', '886001.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK', '885869.DDBK', '885694.DDBK', '885431.DDBK', '885897.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
600435.XSHG,北方导航,8.55,,-0.5814,-0.23,-0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885795.DDBK', '885427.DDBK', '885700.DDBK', '885564.DDBK', '885520.DDBK', '883304.DDBK', '885941.DDBK', '886076.DDBK', '885663.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL']",0
601096.XSHG,宏盛华源,3.8886,,-4.878,-2.69,-2.26,1,0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885425.DDBK', '885595.DDBK', '885905.DDBK', '885941.DDBK', '885531.DDBK', '885619.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000035.BKDL', '000007.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL']",0
301031.XSHE,中熔电气,72.8996,,0.9961,1.18,-0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885467.DDBK', '885834.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK']","['980372.ZHBK', '980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
000656.XSHE,*ST金科,1.19,,0.8475,0.85,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK', '885699.DDBK', '885968.DDBK', '885540.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000021.BKDL', '000038.BKDL', '000037.BKDL', '000007.BKDL', '000028.BKDL']",0
002757.XSHE,南兴股份,11.25,,1.4427,0.09,1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885930.DDBK', '885957.DDBK', '885517.DDBK', '885929.DDBK', '885521.DDBK', '886019.DDBK', '885790.DDBK', '885619.DDBK', '885956.DDBK', '885887.DDBK', '886072.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '886057.DDBK', '886050.DDBK', '885941.DDBK', '885965.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600821.XSHG,金开新能,5.08,,-0.7813,0.0,-0.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '885957.DDBK', '885487.DDBK', '885921.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980374.ZHBK', '980362.ZHBK', '980345.ZHBK']","['000035.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300114.XSHE,中航电测,40.9,,-0.6075,0.12,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885946.DDBK', '885700.DDBK', '885564.DDBK', '886030.DDBK', '886067.DDBK', '885694.DDBK', '885766.DDBK', '885741.DDBK', '883304.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000038.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
603688.XSHG,石英股份,22.47,,-1.1873,0.26,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883304.DDBK', '885729.DDBK', '885531.DDBK', '883302.DDBK', '885756.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000031.BKDL', '000037.BKDL']",0
688003.XSHG,天准科技,30.2,,0.5661,0.27,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886048.DDBK', '885908.DDBK', '886009.DDBK', '885517.DDBK', '885929.DDBK', '885790.DDBK', '885675.DDBK', '886067.DDBK', '885520.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885531.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL']",0
000546.XSHE,金圆股份,4.32,,-2.2624,-0.68,-1.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885922.DDBK', '885854.DDBK', '885699.DDBK', '885883.DDBK', '885972.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885530.DDBK', '885742.DDBK', '885563.DDBK', '885410.DDBK', '885973.DDBK', '885944.DDBK', '885544.DDBK', '885552.DDBK']","['980346.ZHBK', '980756.ZHBK', '980476.ZHBK', '980368.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL', '000001.BKDL']",0
600538.XSHG,国发股份,3.17,,0.6349,0.95,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885661.DDBK', '885838.DDBK', '885882.DDBK', '885578.DDBK', '885539.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000022.BKDL', '000009.BKDL']",0
000668.XSHE,荣丰控股,6.27,,0.6421,0.0,0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885739.DDBK', '885788.DDBK', '885539.DDBK', '885915.DDBK']","['980378.ZHBK', '980358.ZHBK']","['000012.BKDL', '000023.BKDL', '000007.BKDL', '000009.BKDL']",0
002239.XSHE,奥特佳,2.34,,0.4292,0.0,0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885984.DDBK', '885694.DDBK', '885710.DDBK', '885467.DDBK', '885834.DDBK', '885999.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL']",0
300827.XSHE,上能电气,34.37,,1.837,0.27,1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885494.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000033.BKDL']",0
603608.XSHG,*ST天创,2.95,,1.0274,1.03,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600221.XSHG,海航控股,1.03,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885745.DDBK', '885894.DDBK', '885742.DDBK', '885744.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL']",0
688295.XSHG,中复神鹰,16.41,,-0.5455,0.91,-1.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886066.DDBK', '883303.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885650.DDBK', '885566.DDBK', '886067.DDBK', '885520.DDBK', '885641.DDBK', '885741.DDBK', '883304.DDBK', '885823.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
600956.XSHG,新天绿能,6.73,,2.9052,1.07,1.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '883303.DDBK', '885935.DDBK', '885520.DDBK', '885641.DDBK', '885430.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885531.DDBK', '885744.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
603131.XSHG,上海沪工,13.29,,1.9954,-0.08,2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885426.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885700.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
300228.XSHE,富瑞特装,5.68,,1.7921,0.0,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885775.DDBK', '885430.DDBK', '885823.DDBK', '885427.DDBK', '885431.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000011.BKDL', '000027.BKDL', '000005.BKDL', '000033.BKDL']",0
688173.XSHG,希荻微,8.37,,1.5777,0.61,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885806.DDBK', '886070.DDBK', '885800.DDBK', '885521.DDBK', '885454.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000029.BKDL']",0
600372.XSHG,中航机载,10.68,,0.1876,0.38,-0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '886066.DDBK', '883303.DDBK', '883300.DDBK', '885595.DDBK', '885795.DDBK', '885946.DDBK', '885566.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885520.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '886076.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
300149.XSHE,睿智医药,4.61,,-3.9583,-2.08,-1.91,0,0,0.0,40.67,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"['885954.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886015.DDBK', '885917.DDBK', '885955.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000009.BKDL']",0
301038.XSHE,深水规院,13.86,,-1.8414,0.0,-1.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885521.DDBK', '885690.DDBK', '885572.DDBK', '885956.DDBK', '885697.DDBK', '885806.DDBK', '885991.DDBK', '885705.DDBK', '885820.DDBK', '885412.DDBK', '885452.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
000838.XSHE,财信发展,2.16,,0.0,1.39,-1.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885521.DDBK', '885758.DDBK', '885410.DDBK', '885412.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
300388.XSHE,节能国祯,5.49,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885991.DDBK', '885595.DDBK', '885690.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000007.BKDL', '000017.BKDL']",0
688079.XSHG,美迪凯,6.4,,1.7488,0.48,1.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885709.DDBK', '885376.DDBK', '885675.DDBK', '886046.DDBK', '885556.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000006.BKDL', '000031.BKDL', '000029.BKDL', '000025.BKDL']",0
